464 28 4.1056 0.00057011
464 32 4.10551 -8.02436e-05
464 36 4.10552 -0.000718343
464 40 4.10563 -0.001247
464 44 4.10582 -0.00158574
464 48 4.10606 -0.00168302
464 52 4.10631 -0.00152407
464 56 4.10653 -0.00113315
464 60 4.1067 -0.00056976

468 0 4.1107 0.000113556
468 4 4.11067 0.000649497
468 8 4.11054 0.0010866
468 12 4.11033 0.00135829
468 16 4.11007 0.0014232
468 20 4.10979 0.00127142
468 24 4.10955 0.000926078
468 28 4.10937 0.000439753
468 32 4.10929 -0.000113493
468 36 4.10932 -0.000649421
468 40 4.10944 -0.00108644
468 44 4.10966 -0.00135804
468 48 4.10992 -0.0014229
468 52 4.1102 -0.00127114
468 56 4.11044 -0.000925866
468 60 4.11062 -0.000439634

472 0 4.11245 0.000138893
472 4 4.11241 0.000562326
472 8 4.11225 0.000900149
472 12 4.11201 0.0011009
472 16 4.11171 0.00113401
472 20 4.11141 0.000994458
472 24 4.11114 0.000703538
472 28 4.11096 0.000305568
472 32 4.11088 -0.000138859
472 36 4.11092 -0.000562107
472 40 4.11107 -0.000899782
472 44 4.11131 -0.00110051
472 48 4.11161 -0.00113373
472 52 4.11191 -0.000994366
472 56 4.11218 -0.000703594
472 60 4.11237 -0.000305648

476 0 4.11133 0.000155725
476 4 4.11127 0.000453696
476 8 4.11109 0.000682561
476 12 4.11081 0.000807435
476 16 4.11048 0.000809317
476 20 4.11014 0.000687975
476 24 4.10985 0.00046195
476 28 4.10965 0.000165694
476 32 4.10957 -0.000155699
476 36 4.10962 -0.000453356
476 40 4.1098 -0.000682029
476 44 4.11008 -0.000806946
476 48 4.11042 -0.000809081
476 52 4.11076 -0.000688053
476 56 4.11105 -0.00046222
476 60 4.11125 -0.000165921

480 0 4.10659 0.000164194
480 4 4.10652 0.000321599
480 8 4.10631 0.000429985
480 12 4.10599 0.000472805
480 16 4.10561 0.000443563
480 20 4.10524 0.000346785
480 24 4.10491 0.000197288
480 28 4.10469 1.78759e-05
480 32 4.10461 -0.000164159
480 36 4.10469 -0.000321178
480 40 4.1049 -0.00042936
480 44 4.10522 -0.00047228
480 48 4.10559 -0.000443382
480 52 4.10597 -0.00034699
480 56 4.10629 -0.000197696
480 60 4.10651 -1.81849e-05

484 0 4.09746 0.000165105
484 4 4.09737 0.00016634
484 8 4.09713 0.000142179
484 12 4.09678 9.62606e-05
484 16 4.09636 3.56061e-05
484 20 4.09594 -3.04694e-05
484 24 4.09559 -9.18209e-05
484 28 4.09536 -0.000139069
484 32 4.09528 -0.00016505
484 36 4.09536 -0.00016589
484 40 4.0956 -0.000141547
484 44 4.09596 -9.5766e-05
484 48 4.09637 -3.54873e-05
484 52 4.09679 3.01937e-05
484 56 4.09714 9.13633e-05
484 60 4.09738 0.000138748

488 0 4.0832 0.000159742
488 4 4.08311 -8.55495e-06
488 8 4.08285 -0.00017562
488 12 4.08246 -0.000316046
488 16 4.08202 -0.000408424
488 20 4.08157 -0.000438615
488 24 4.0812 -0.000401951
488 28 4.08095 -0.000303985
488 32 4.08087 -0.000159662
488 36 4.08097 8.9695e-06
488 40 4.08123 0.000176166
488 44 4.08161 0.000316444
488 48 4.08206 0.00040848
488 52 4.0825 0.000438337
488 56 4.08288 0.000401541
488 60 4.08312 0.000303723

492 0 4.06326 0.000149643
492 4 4.06315 -0.000195963
492 8 4.06288 -0.000511787
492 12 4.06249 -0.000749762
492 16 4.06203 -0.00087363
492 20 4.06158 -0.000864482
492 24 4.0612 -0.000723663
492 28 4.06095 -0.0004726
492 32 4.06087 -0.000149543
492 36 4.06097 0.000196274
492 40 4.06124 0.000512157
492 44 4.06163 0.000750004
492 48 4.06209 0.000873632
492 52 4.06255 0.000864272
492 56 4.06293 0.000723395
492 60 4.06318 0.00047246

496 0 4.03731 0.000136384
496 4 4.03721 -0.000385607
496 8 4.03694 -0.000848915
496 12 4.03656 -0.001183
496 16 4.03612 -0.00133698
496 20 4.03568 -0.00128739
496 24 4.03532 -0.00104179
496 28 4.03508 -0.000637567
496 32 4.03501 -0.000136274
496 36 4.03511 0.000385751
496 40 4.03537 0.000849029
496 44 4.03575 0.00118304
496 48 4.03619 0.00133694
496 52 4.03663 0.00128732
496 56 4.037 0.00104175
496 60 4.03723 0.000637599

500 0 4.00546 0.000121476
500 4 4.00537 -0.000566361
500 8 4.00513 -0.00116795
500 12 4.00479 -0.00159169
500 16 4.00439 -0.00177305
500 20 4.004 -0.00168447
500 24 4.00367 -0.00133946
500 28 4.00346 -0.000790569
500 32 4.0034 -0.000121369
500 36 4.00349 0.000566292
500 40 4.00373 0.00116776
500 44 4.00407 0.0015915
500 48 4.00447 0.00177299
500 52 4.00486 0.00168458
500 56 4.00519 0.00133969
500 60 4.0054 0.000790803

504 0 3.96832 0.000106925
504 4 3.96824 -0.000728892
504 8 3.96805 -0.00145367
504 12 3.96777 -0.00195704
504 16 3.96745 -0.00216236
504 20 3.96714 -0.00203847
504 24 3.96688 -0.00160431
504 28 3.96672 -0.000926012
504 32 3.96667 -0.000106831
504 36 3.96675 0.000728596
504 40 3.96694 0.00145317
504 44 3.96722 0.00195662
504 48 3.96753 0.00216229
504 52 3.96785 0.00203879
504 56 3.96811 0.00160484
504 60 3.96827 0.000926447

508 0 3.92706 9.47163e-05
508 4 3.92701 -0.000807657
508 8 3.92688 -0.00158697
508 12 3.92669 -0.00212451
508 16 3.92648 -0.00233849
508 20 3.92627 -0.00219644
508 24 3.92611 -0.00172011
508 28 3.926 -0.00098207
508 32 3.92597 -9.4642e-05
508 36 3.92603 0.00080718
508 40 3.92616 0.00158622
508 44 3.92634 0.00212394
508 48 3.92656 0.00233843
508 52 3.92676 0.00219693
508 56 3.92693 0.00172087
508 60 3.92704 0.000982656

